,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,14652.979,0.03999999999999915,16.0,16.09,15.76,15.91,0.2506,15.96,20200403,300174.SZ,9211.0
1,,23205.876,0.33000000000000007,15.96,16.0,15.34,15.69,2.1113,15.63,20200402,300174.SZ,14763.0
2,,19088.553,-0.17939999999999934,15.6303,15.9293,15.6303,15.9293,-1.1347,15.8097,20200401,300174.SZ,12072.0
3,,52042.076,0.28909999999999947,15.8097,15.9493,15.3611,15.5107,1.8627,15.5206,20200331,300174.SZ,33036.62
4,,35358.125,0.41859999999999964,15.5206,15.5306,13.9556,14.9524,2.7718,15.102,20200330,300174.SZ,23532.95
0,0.0,40504.995,-0.07000000000000027,15.15,15.4,15.0,15.38,-0.4599,15.22,20200327,300174.SZ,26557.8
1,1.0,35613.082,-0.4699999999999989,15.22,15.69,15.18,15.69,-2.9955,15.69,20200326,300174.SZ,23199.0
2,2.0,25536.982999999997,0.09999999999999963,15.69,15.92,15.59,15.79,0.6414,15.59,20200325,300174.SZ,16247.79
3,3.0,21074.611,0.1899999999999995,15.59,15.65,15.19,15.32,1.2338,15.4,20200324,300174.SZ,13634.23
4,4.0,22302.992000000002,-0.37999999999999895,15.4,15.78,15.01,15.78,-2.4081,15.78,20200323,300174.SZ,14536.0
5,5.0,20877.374,0.3300000000000001,15.78,15.8,15.25,15.48,2.1359,15.45,20200320,300174.SZ,13447.35
6,6.0,28253.511000000002,0.009999999999999787,15.45,15.58,14.92,15.5,0.0648,15.44,20200319,300174.SZ,18486.8
7,7.0,33682.232,-0.05000000000000071,15.44,15.97,15.23,15.64,-0.3228,15.49,20200318,300174.SZ,21580.82
8,8.0,50054.582,-0.5099999999999998,15.49,16.4,14.66,15.89,-3.1875,16.0,20200317,300174.SZ,32342.2
9,9.0,90628.55099999999,-1.4499999999999993,16.0,17.85,15.87,17.78,-8.3095,17.45,20200316,300174.SZ,53903.09
10,10.0,90492.896,-0.4000000000000021,17.45,17.78,16.71,16.76,-2.2409,17.85,20200313,300174.SZ,52089.2
11,11.0,139711.663,0.6799999999999997,17.85,18.09,16.71,16.95,3.9604,17.17,20200312,300174.SZ,79327.95
12,12.0,109326.365,0.02000000000000313,17.17,17.57,16.61,16.7,0.1166,17.15,20200311,300174.SZ,63649.82
13,13.0,167418.081,-0.11000000000000297,17.15,17.56,16.3,17.41,-0.6373,17.26,20200310,300174.SZ,99024.15
14,14.0,151728.969,1.570000000000002,17.26,17.26,15.88,15.88,10.0064,15.69,20200309,300174.SZ,88897.21
15,15.0,35201.977999999996,0.009999999999999787,15.69,15.83,15.39,15.49,0.0638,15.68,20200306,300174.SZ,22460.25
16,16.0,47288.972,-0.14000000000000054,15.68,16.05,15.5,16.0,-0.885,15.82,20200305,300174.SZ,30197.41
17,17.0,54950.058,-0.41000000000000014,15.82,16.25,15.52,15.95,-2.5262,16.23,20200304,300174.SZ,34763.24
18,18.0,58880.032999999996,-0.009999999999998009,16.23,16.77,16.2,16.25,-0.0616,16.24,20200303,300174.SZ,35742.08
19,19.0,54798.932,0.3099999999999987,16.24,16.4,16.0,16.08,1.946,15.93,20200302,300174.SZ,33753.46
20,20.0,94568.118,-1.5599999999999987,15.93,16.79,15.85,16.52,-8.9194,17.49,20200228,300174.SZ,57964.51
21,21.0,110060.88699999999,-0.7100000000000009,17.49,18.58,17.49,18.0,-3.9011,18.2,20200227,300174.SZ,61696.16
22,22.0,172627.565,0.6799999999999997,18.2,19.11,17.7,17.88,3.8813,17.52,20200226,300174.SZ,94450.87
23,23.0,130341.627,0.3299999999999983,17.52,17.66,16.44,16.65,1.9197,17.19,20200225,300174.SZ,75727.17
24,24.0,120790.73199999999,0.8900000000000006,17.19,17.69,16.5,16.63,5.4601,16.3,20200224,300174.SZ,71094.73
25,25.0,57269.471,-0.25,16.3,16.63,16.3,16.55,-1.5106,16.55,20200221,300174.SZ,34850.15
26,26.0,70289.83,0.3100000000000023,16.55,16.63,16.0,16.17,1.9089,16.24,20200220,300174.SZ,43163.59
27,27.0,89089.196,-0.37000000000000105,16.24,16.5,16.0,16.29,-2.2276,16.61,20200219,300174.SZ,54931.1
28,28.0,193582.974,0.05000000000000071,16.61,17.01,15.93,16.56,0.3019,16.56,20200218,300174.SZ,118107.85
29,29.0,123534.48599999999,1.509999999999998,16.56,16.56,16.25,16.56,10.0332,15.05,20200217,300174.SZ,74614.82
30,30.0,27228.987999999998,-0.10999999999999943,15.05,15.45,14.95,15.11,-0.7256,15.16,20200214,300174.SZ,18026.35
31,31.0,21586.92,-0.33999999999999986,15.16,15.65,15.05,15.5,-2.1935,15.5,20200213,300174.SZ,14133.62
32,32.0,25906.847,0.009999999999999787,15.5,15.66,15.33,15.33,0.0646,15.49,20200212,300174.SZ,16738.68
33,33.0,23141.02,0.22000000000000064,15.49,15.79,15.28,15.28,1.4407,15.27,20200211,300174.SZ,14907.97
34,34.0,23684.075,0.20999999999999908,15.27,15.45,14.87,15.2,1.3944,15.06,20200210,300174.SZ,15609.31
35,35.0,25080.583,0.3600000000000012,15.06,15.16,14.62,15.01,2.449,14.7,20200207,300174.SZ,16805.04
36,36.0,40168.587,0.1999999999999993,14.7,14.9,14.35,14.45,1.3793,14.5,20200206,300174.SZ,27436.35
37,37.0,48799.904,0.01999999999999957,14.5,14.74,14.22,14.3,0.1381,14.48,20200205,300174.SZ,33694.67
38,38.0,89520.565,0.5300000000000011,14.48,14.63,12.56,12.56,3.7993,13.95,20200204,300174.SZ,64899.2
39,39.0,3726.045,-1.5500000000000007,13.95,13.95,13.95,13.95,-10.0,15.5,20200203,300174.SZ,2671.0
40,40.0,21467.805,-0.5,15.5,16.09,15.26,15.9,-3.125,16.0,20200123,300174.SZ,13660.0
41,41.0,44542.617,-0.4499999999999993,16.0,16.27,15.6,16.26,-2.7356,16.45,20200122,300174.SZ,27949.86
42,42.0,47792.706,0.3499999999999979,16.45,16.87,15.91,16.17,2.1739,16.1,20200121,300174.SZ,29136.55
43,43.0,25221.851000000002,0.15000000000000213,16.1,16.11,15.81,15.94,0.9404,15.95,20200120,300174.SZ,15812.93
44,44.0,20559.631,-0.16000000000000014,15.95,16.22,15.95,16.09,-0.9932,16.11,20200117,300174.SZ,12803.39
45,45.0,21125.735,0.0,16.11,16.22,15.99,15.99,0.0,16.11,20200116,300174.SZ,13120.27
46,46.0,23066.59,-0.17999999999999972,16.11,16.3,15.93,16.24,-1.105,16.29,20200115,300174.SZ,14350.0
47,47.0,25744.002,-0.2200000000000024,16.29,16.56,16.25,16.56,-1.3325,16.51,20200114,300174.SZ,15705.58
48,48.0,32972.212999999996,0.05000000000000071,16.51,16.52,16.28,16.46,0.3038,16.46,20200113,300174.SZ,20112.2
49,49.0,27568.322,0.030000000000001137,16.46,16.66,16.36,16.54,0.1826,16.43,20200110,300174.SZ,16720.96
50,50.0,30977.41,0.16999999999999815,16.43,16.56,16.33,16.33,1.0455,16.26,20200109,300174.SZ,18860.8
51,51.0,43367.638,-0.31999999999999673,16.26,16.78,16.1,16.57,-1.93,16.58,20200108,300174.SZ,26245.43
52,52.0,30920.534,0.13999999999999702,16.58,16.6,16.31,16.36,0.8516,16.44,20200107,300174.SZ,18754.79
53,53.0,39429.649,0.12000000000000098,16.44,16.66,16.15,16.32,0.7353,16.32,20200106,300174.SZ,23963.47
54,54.0,29750.957000000002,-0.05000000000000071,16.32,16.49,16.16,16.44,-0.3054,16.37,20200103,300174.SZ,18259.67
55,55.0,49201.695999999996,0.4700000000000006,16.37,16.48,15.92,15.97,2.9560000000000004,15.9,20200102,300174.SZ,30240.58
56,56.0,22901.513,-0.1100000000000012,15.9,16.12,15.85,15.9,-0.6871,16.01,20191231,300174.SZ,14361.77
57,57.0,17697.735,-0.03999999999999915,16.01,16.22,15.81,16.22,-0.2492,16.05,20191230,300174.SZ,11059.63
58,58.0,31524.171000000002,-0.21000000000000085,16.05,16.39,16.03,16.26,-1.2915,16.26,20191227,300174.SZ,19457.26
59,59.0,25074.549,0.02000000000000313,16.26,16.43,16.18,16.43,0.1232,16.24,20191226,300174.SZ,15380.8
60,60.0,41639.893,0.03999999999999915,16.24,16.46,16.05,16.11,0.2469,16.2,20191225,300174.SZ,25561.09
61,61.0,77643.396,-0.5199999999999996,16.2,16.8,16.0,16.55,-3.11,16.72,20191224,300174.SZ,47923.04
62,62.0,39995.145,-0.490000000000002,16.72,17.12,16.61,17.12,-2.8472,17.21,20191223,300174.SZ,23600.11
