,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,574850.021,-0.4299999999999997,9.84,10.3,9.6,10.28,-4.187,10.27,20200403,000889.SZ,580410.77
1,,660006.543,0.9299999999999997,10.27,10.27,9.34,9.34,9.9572,9.34,20200402,000889.SZ,658858.71
2,,537195.639,0.379999999999999,9.34,9.86,9.06,9.15,4.2411,8.96,20200401,000889.SZ,561460.54
3,,435060.421,-0.6899999999999995,8.96,9.9,8.92,9.68,-7.1503,9.65,20200331,000889.SZ,465185.32
4,,449083.185,-0.7999999999999989,9.65,10.28,9.41,9.88,-7.6555,10.45,20200330,000889.SZ,464046.0
0,0.0,720921.1309999999,-1.16,10.45,11.9,10.45,11.31,-9.9914,11.61,20200327,000889.SZ,664806.28
1,1.0,1061969.838,0.5899999999999999,11.61,12.12,10.79,11.29,5.3539,11.02,20200326,000889.SZ,913626.38
2,2.0,219427.143,1.0,11.02,11.02,10.88,11.0,9.98,10.02,20200325,000889.SZ,199282.48
3,3.0,367486.29799999995,0.91,10.02,10.02,9.8,10.02,9.988999999999999,9.11,20200324,000889.SZ,366929.27
4,4.0,83582.37700000001,0.8300000000000001,9.11,9.11,8.02,8.03,10.0242,8.28,20200323,000889.SZ,95904.36
5,5.0,24196.111,0.04999999999999893,8.28,8.37,8.13,8.34,0.6075,8.23,20200320,000889.SZ,29359.39
6,6.0,33804.86,0.08000000000000007,8.23,8.31,7.95,8.2,0.9816,8.15,20200319,000889.SZ,41518.96
7,7.0,41890.477999999996,-0.28999999999999915,8.15,8.55,8.13,8.55,-3.4360000000000004,8.44,20200318,000889.SZ,50244.51
8,8.0,34876.625,0.029999999999999364,8.44,8.67,8.12,8.49,0.3567,8.41,20200317,000889.SZ,41561.26
9,9.0,59114.639,-0.6099999999999994,8.41,9.24,8.34,9.12,-6.7627,9.02,20200316,000889.SZ,67432.0
10,10.0,45767.929000000004,-0.22000000000000064,9.02,9.23,8.71,8.71,-2.381,9.24,20200313,000889.SZ,50956.37
11,11.0,41027.381,-0.2699999999999996,9.24,9.44,9.12,9.35,-2.8391,9.51,20200312,000889.SZ,44264.23
12,12.0,73703.83099999999,-0.09999999999999963,9.51,9.79,9.45,9.64,-1.0406,9.61,20200311,000889.SZ,76528.57
13,13.0,71713.402,0.3699999999999992,9.61,9.64,8.86,9.22,4.0043,9.24,20200310,000889.SZ,76802.86
14,14.0,58854.761,-0.23000000000000045,9.24,9.68,9.2,9.47,-2.4287,9.47,20200309,000889.SZ,62781.52
15,15.0,39649.79,-0.1399999999999988,9.47,9.58,9.44,9.44,-1.4568,9.61,20200306,000889.SZ,41750.76
16,16.0,76494.43400000001,0.16000000000000014,9.61,9.82,9.53,9.8,1.6931,9.45,20200305,000889.SZ,79387.8
17,17.0,64724.094000000005,-0.010000000000001565,9.45,9.56,9.24,9.4,-0.1057,9.46,20200304,000889.SZ,68917.28
18,18.0,98304.963,-0.09999999999999963,9.46,9.97,9.37,9.8,-1.046,9.56,20200303,000889.SZ,101467.86
19,19.0,81429.343,0.19000000000000128,9.56,9.68,9.31,9.37,2.0277,9.37,20200302,000889.SZ,85450.28
20,20.0,96285.94300000001,-0.6699999999999999,9.37,9.98,9.28,9.76,-6.6733,10.04,20200228,000889.SZ,99717.38
21,21.0,115101.915,0.15999999999999834,10.04,10.25,9.8,9.94,1.6194,9.88,20200227,000889.SZ,114410.11
22,22.0,141670.263,-0.35999999999999943,9.88,10.25,9.7,9.87,-3.5156,10.24,20200226,000889.SZ,142618.45
23,23.0,237783.63,0.01999999999999957,10.24,10.5,9.75,10.0,0.1957,10.22,20200225,000889.SZ,235495.85
24,24.0,283714.769,0.6300000000000008,10.22,10.55,9.59,9.59,6.5693,9.59,20200224,000889.SZ,280717.08
25,25.0,80858.536,0.8699999999999992,9.59,9.59,8.8,8.89,9.9771,8.72,20200221,000889.SZ,86089.68
26,26.0,54476.49,0.14000000000000054,8.72,8.78,8.38,8.57,1.6317,8.58,20200220,000889.SZ,63273.91
27,27.0,35447.739,-0.16000000000000014,8.58,8.82,8.56,8.71,-1.8307,8.74,20200219,000889.SZ,40869.67
28,28.0,42228.530999999995,0.22000000000000064,8.74,8.74,8.49,8.5,2.5822,8.52,20200218,000889.SZ,48791.03
29,29.0,43837.126,0.20999999999999908,8.52,8.55,8.32,8.39,2.5271,8.31,20200217,000889.SZ,51699.5
30,30.0,35817.41,-0.10999999999999943,8.31,8.47,8.26,8.42,-1.3064,8.42,20200214,000889.SZ,42794.01
31,31.0,33032.816,-0.15000000000000036,8.42,8.59,8.36,8.58,-1.7503,8.57,20200213,000889.SZ,39003.59
32,32.0,39651.928,0.10999999999999943,8.57,8.62,8.28,8.44,1.3002,8.46,20200212,000889.SZ,46565.0
33,33.0,44939.552,-0.1399999999999988,8.46,8.74,8.4,8.67,-1.6279,8.6,20200211,000889.SZ,52711.36
34,34.0,45841.245,0.0,8.6,8.76,8.45,8.55,0.0,8.6,20200210,000889.SZ,53276.61
35,35.0,62478.237,-0.09999999999999963,8.6,8.93,8.46,8.89,-1.1494,8.7,20200207,000889.SZ,72354.29
36,36.0,68241.54,0.37999999999999895,8.7,8.74,8.34,8.67,4.5673,8.32,20200206,000889.SZ,79862.94
37,37.0,54386.390999999996,0.3100000000000005,8.32,8.68,8.0,8.0,3.8702,8.01,20200205,000889.SZ,65698.56
38,38.0,69410.917,-0.3100000000000005,8.01,8.28,7.49,7.49,-3.7260000000000004,8.32,20200204,000889.SZ,87872.32
39,39.0,50044.154,-0.92,8.32,8.38,8.32,8.32,-9.9567,9.24,20200203,000889.SZ,60134.35
40,40.0,59644.187999999995,-0.07000000000000027,9.24,9.33,8.99,9.27,-0.7519,9.31,20200123,000889.SZ,65184.79
41,41.0,49311.489,0.009999999999999787,9.31,9.41,9.02,9.05,0.1075,9.3,20200122,000889.SZ,53195.49
42,42.0,30750.176,-0.16999999999999993,9.3,9.58,9.27,9.58,-1.7951,9.47,20200121,000889.SZ,32846.0
43,43.0,38223.527,0.10000000000000142,9.47,9.53,9.0,9.37,1.0672,9.37,20200120,000889.SZ,40585.19
44,44.0,51361.041,-0.2600000000000016,9.37,9.64,9.3,9.52,-2.6999,9.63,20200117,000889.SZ,54494.65
45,45.0,54177.223,0.08000000000000007,9.63,9.75,9.46,9.59,0.8377,9.55,20200116,000889.SZ,56264.76
46,46.0,38444.458,-0.01999999999999957,9.55,9.61,9.47,9.57,-0.209,9.57,20200115,000889.SZ,40377.45
47,47.0,53368.420999999995,0.0,9.57,9.73,9.56,9.62,0.0,9.57,20200114,000889.SZ,55449.46
48,48.0,45997.710999999996,-0.08000000000000007,9.57,9.67,9.36,9.53,-0.8290000000000001,9.65,20200113,000889.SZ,48479.74
49,49.0,95247.509,-0.3899999999999988,9.65,10.16,9.6,10.16,-3.8845,10.04,20200110,000889.SZ,97637.94
50,50.0,114143.356,0.5099999999999998,10.04,10.14,9.53,9.53,5.3515,9.53,20200109,000889.SZ,114458.4
51,51.0,64940.288,-0.12000000000000098,9.53,9.72,9.41,9.57,-1.2435,9.65,20200108,000889.SZ,67804.02
52,52.0,40664.909,0.15000000000000036,9.65,9.65,9.43,9.57,1.5789,9.5,20200107,000889.SZ,42618.86
53,53.0,41063.968,-0.0600000000000005,9.5,9.7,9.4,9.44,-0.6276,9.56,20200106,000889.SZ,42960.93
54,54.0,35900.507000000005,-0.009999999999999787,9.56,9.69,9.48,9.69,-0.1045,9.57,20200103,000889.SZ,37549.17
55,55.0,44255.49,0.22000000000000064,9.57,9.66,9.4,9.53,2.3529,9.35,20200102,000889.SZ,46197.89
56,56.0,54223.350999999995,-0.15000000000000036,9.35,9.61,9.18,9.59,-1.5789,9.5,20191231,000889.SZ,57841.96
57,57.0,46070.09,0.09999999999999963,9.5,9.67,9.07,9.32,1.0638,9.4,20191230,000889.SZ,48787.37
58,58.0,37490.038,-0.23000000000000045,9.4,9.78,9.34,9.58,-2.3884,9.63,20191227,000889.SZ,39343.61
59,59.0,38435.362,0.13000000000000078,9.63,9.82,9.45,9.6,1.3684,9.5,20191226,000889.SZ,39783.87
60,60.0,23804.607999999997,-0.09999999999999963,9.5,9.67,9.47,9.6,-1.0417,9.6,20191225,000889.SZ,24882.0
61,61.0,35396.782999999996,0.16000000000000014,9.6,9.64,9.38,9.43,1.6949,9.44,20191224,000889.SZ,37222.0
62,62.0,36925.096,-0.39000000000000057,9.44,9.79,9.39,9.79,-3.9674,9.83,20191223,000889.SZ,38685.45
63,63.0,48451.873,0.07000000000000027,9.83,9.88,9.63,9.75,0.7172,9.76,20191220,000889.SZ,49539.28
64,64.0,55681.831,0.2999999999999989,9.76,9.8,9.44,9.45,3.1712,9.46,20191219,000889.SZ,57637.0
65,65.0,39389.66,0.07000000000000027,9.46,9.58,9.33,9.39,0.7455,9.39,20191218,000889.SZ,41648.91
66,66.0,60962.225,0.2400000000000002,9.39,9.41,9.12,9.15,2.623,9.15,20191217,000889.SZ,65790.83
67,67.0,46172.130999999994,0.05000000000000071,9.15,9.21,8.95,9.12,0.5495,9.1,20191216,000889.SZ,50979.52
68,68.0,49111.142,-0.009999999999999787,9.1,9.16,9.02,9.08,-0.1098,9.11,20191213,000889.SZ,53990.76
69,69.0,61966.280999999995,-0.05000000000000071,9.11,9.29,8.72,9.29,-0.5459,9.16,20191212,000889.SZ,68427.52
70,70.0,68654.244,0.17999999999999972,9.16,9.22,8.88,8.98,2.0045,8.98,20191211,000889.SZ,75599.76
71,71.0,66883.017,0.23000000000000045,8.98,9.02,8.69,8.71,2.6286,8.75,20191210,000889.SZ,75037.8
72,72.0,17922.939,0.0,8.75,8.87,8.71,8.75,0.0,8.75,20191209,000889.SZ,20374.2
73,73.0,17842.384,0.05000000000000071,8.75,8.76,8.64,8.73,0.5747,8.7,20191206,000889.SZ,20486.86
74,74.0,20668.732,0.04999999999999893,8.7,8.74,8.56,8.65,0.578,8.65,20191205,000889.SZ,23842.5
75,75.0,17015.211,-0.009999999999999787,8.65,8.68,8.55,8.6,-0.1155,8.66,20191204,000889.SZ,19778.3
76,76.0,23649.12,0.23000000000000045,8.66,8.69,8.34,8.42,2.7284,8.43,20191203,000889.SZ,27743.56
77,77.0,17445.179,-0.08999999999999986,8.43,8.67,8.35,8.67,-1.0563,8.52,20191202,000889.SZ,20656.76
78,78.0,11974.116000000002,-0.030000000000001137,8.52,8.6,8.44,8.6,-0.3509,8.55,20191129,000889.SZ,14127.58
79,79.0,28351.162999999997,-0.04999999999999893,8.55,8.64,8.4,8.54,-0.5814,8.6,20191128,000889.SZ,33331.3
80,80.0,23363.248,-0.0600000000000005,8.6,8.78,8.56,8.6,-0.6928,8.66,20191127,000889.SZ,26988.01
81,81.0,61094.285,0.3200000000000003,8.66,9.0,8.35,8.37,3.8369,8.34,20191126,000889.SZ,70771.61
82,82.0,33929.351,-0.01999999999999957,8.34,8.4,8.19,8.31,-0.2392,8.36,20191125,000889.SZ,41046.28
83,83.0,33123.552,0.07000000000000027,8.36,8.36,8.12,8.29,0.8444,8.29,20191122,000889.SZ,40167.72
84,84.0,25518.88,-0.05000000000000071,8.29,8.34,8.21,8.34,-0.5995,8.34,20191121,000889.SZ,30864.62
85,85.0,46720.71,-0.15000000000000036,8.34,8.52,8.24,8.43,-1.7668,8.49,20191120,000889.SZ,55847.01
86,86.0,47022.525,0.029999999999999364,8.49,8.54,8.36,8.4,0.3546,8.46,20191119,000889.SZ,55627.65
87,87.0,79395.402,-0.28999999999999915,8.46,8.57,8.2,8.5,-3.3143,8.75,20191118,000889.SZ,95142.51
88,88.0,57652.950999999994,-0.35999999999999943,8.75,9.2,8.73,9.18,-3.9517,9.11,20191115,000889.SZ,64892.37
