,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,31488.276,-0.7999999999999972,25.17,25.89,25.01,25.77,-3.0805,25.97,20200403,603192.SH,12399.93
1,,43408.359,0.36999999999999744,25.97,26.05,24.8,24.99,1.4453,25.6,20200402,603192.SH,17139.24
2,,86436.19,-1.9199999999999982,25.6,27.03,25.36,27.03,-6.9767,27.52,20200401,603192.SH,32855.0
3,,95556.888,-0.9499999999999993,27.52,28.95,27.5,28.43,-3.3368,28.47,20200331,603192.SH,33982.0
4,,112173.79,0.8299999999999983,28.47,28.5,27.34,27.34,3.0029,27.64,20200330,603192.SH,40021.0
0,0.0,94571.814,0.9600000000000009,27.64,27.8,26.82,26.97,3.5982,26.68,20200327,603192.SH,34495.0
1,1.0,46780.698,-0.7800000000000011,26.68,27.26,26.68,27.26,-2.8405,27.46,20200326,603192.SH,17431.0
2,2.0,109035.869,0.33999999999999986,27.46,27.7,26.9,27.12,1.2537,27.12,20200325,603192.SH,39939.67
3,3.0,115585.056,1.6700000000000017,27.12,27.99,25.18,25.99,6.5619,25.45,20200324,603192.SH,43392.24
4,4.0,43929.709,-0.7100000000000009,25.45,26.32,25.3,25.3,-2.7141,26.16,20200323,603192.SH,16954.91
5,5.0,55628.738,0.010000000000001565,26.16,26.97,25.8,26.24,0.0382,26.15,20200320,603192.SH,21148.67
6,6.0,46741.001,0.3099999999999987,26.15,26.22,24.9,25.5,1.1997,25.84,20200319,603192.SH,18318.0
7,7.0,54741.725,-0.8200000000000003,25.84,26.85,25.84,26.67,-3.0758,26.66,20200318,603192.SH,20851.93
8,8.0,116547.43400000001,0.0,26.66,27.66,25.66,26.6,0.0,26.66,20200317,603192.SH,43309.0
9,9.0,59982.738,0.5599999999999987,26.66,26.99,25.82,26.35,2.1456,26.1,20200316,603192.SH,22641.0
10,10.0,31791.467999999997,0.0,26.1,26.19,24.59,25.06,0.0,26.1,20200313,603192.SH,12506.06
11,11.0,39296.19,-0.8299999999999983,26.1,26.38,25.66,26.32,-3.0821,26.93,20200312,603192.SH,15104.94
12,12.0,113175.89199999999,-0.9200000000000016,26.93,28.1,26.87,27.97,-3.3034,27.85,20200311,603192.SH,41014.95
13,13.0,113332.522,1.990000000000002,27.85,28.4,25.32,25.42,7.6953,25.86,20200310,603192.SH,42050.56
14,14.0,40382.861000000004,-0.5600000000000023,25.86,26.55,25.82,25.96,-2.1196,26.42,20200309,603192.SH,15461.01
15,15.0,41779.333,0.33000000000000185,26.42,26.47,25.58,25.93,1.2649,26.09,20200306,603192.SH,16040.28
16,16.0,50531.92,0.7100000000000009,26.09,26.28,25.55,25.56,2.7975,25.38,20200305,603192.SH,19559.14
17,17.0,22043.722,-0.01999999999999957,25.38,25.57,24.86,25.25,-0.0787,25.4,20200304,603192.SH,8732.0
18,18.0,31175.289,0.36999999999999744,25.4,25.8,25.15,25.38,1.4782,25.03,20200303,603192.SH,12254.07
19,19.0,25746.119,1.16,25.03,25.07,24.1,24.38,4.8597,23.87,20200302,603192.SH,10454.93
20,20.0,37834.515,-1.59,23.87,25.15,23.71,25.03,-6.2451,25.46,20200228,603192.SH,15478.93
21,21.0,22389.039,0.01999999999999957,25.46,25.88,25.45,25.68,0.0786,25.44,20200227,603192.SH,8731.93
22,22.0,26288.932,-0.389999999999997,25.44,26.16,25.3,25.46,-1.5099,25.83,20200226,603192.SH,10197.28
23,23.0,41423.075,-0.5100000000000016,25.83,25.99,25.03,25.8,-1.9362,26.34,20200225,603192.SH,16148.45
