,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,42264.528,0.03000000000000025,6.32,6.45,6.24,6.29,0.4769,6.29,20200403,600051.SH,66582.77
1,,29092.209,0.05999999999999961,6.29,6.31,6.16,6.19,0.9631,6.23,20200402,600051.SH,46571.56
2,,60982.432,-0.2699999999999996,6.23,6.45,6.21,6.4,-4.1538,6.5,20200401,600051.SH,96645.41
3,,81520.73,0.2999999999999998,6.5,6.64,6.16,6.23,4.8387,6.2,20200331,600051.SH,126792.84
4,,47812.911,-0.16999999999999993,6.2,6.31,6.12,6.22,-2.6688,6.37,20200330,600051.SH,77124.26
0,0.0,65553.45599999999,-0.17999999999999972,6.37,6.6,6.35,6.57,-2.7481,6.55,20200327,600051.SH,101458.22
1,1.0,86869.466,0.16000000000000014,6.55,6.55,6.26,6.33,2.5039,6.39,20200326,600051.SH,135158.61
2,2.0,81843.185,-0.020000000000000462,6.39,6.47,6.27,6.39,-0.312,6.41,20200325,600051.SH,128519.68
3,3.0,116878.2,0.4900000000000002,6.41,6.5,5.97,5.99,8.277000000000001,5.92,20200324,600051.SH,187282.37
4,4.0,47350.751,-0.21,5.92,6.09,5.9,6.0,-3.4258,6.13,20200323,600051.SH,78918.09
5,5.0,65251.583,0.01999999999999957,6.13,6.2,6.01,6.18,0.3273,6.11,20200320,600051.SH,107132.4
6,6.0,99390.006,-0.13999999999999968,6.11,6.19,5.93,6.0,-2.24,6.25,20200319,600051.SH,164029.17
7,7.0,235465.693,0.09999999999999963,6.25,6.75,6.25,6.33,1.626,6.15,20200318,600051.SH,365515.76
8,8.0,113962.397,0.5600000000000005,6.15,6.15,5.67,5.7,10.0179,5.59,20200317,600051.SH,187356.03
9,9.0,23330.933999999997,-0.040000000000000036,5.59,5.85,5.57,5.65,-0.7105,5.63,20200316,600051.SH,40709.83
10,10.0,24373.151,-0.040000000000000036,5.63,5.64,5.42,5.5,-0.7055,5.67,20200313,600051.SH,44036.7
11,11.0,16600.192,-0.07000000000000027,5.67,5.72,5.62,5.68,-1.2195,5.74,20200312,600051.SH,29313.66
12,12.0,28602.814,-0.029999999999999364,5.74,5.87,5.71,5.77,-0.5199,5.77,20200311,600051.SH,49377.65
13,13.0,22730.857000000004,0.09999999999999963,5.77,5.77,5.5,5.59,1.7637,5.67,20200310,600051.SH,40085.02
14,14.0,28302.05,-0.1299999999999999,5.67,5.76,5.62,5.72,-2.2414,5.8,20200309,600051.SH,49699.16
