,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,103274.82,-0.28999999999999915,14.25,14.58,14.15,14.5,-1.9945,14.54,20200403,002544.SZ,72021.93
1,,121404.577,0.5999999999999996,14.54,14.54,14.0,14.09,4.3042,13.94,20200402,002544.SZ,85081.97
2,,112492.056,-0.16999999999999993,13.94,14.43,13.92,14.09,-1.2048,14.11,20200401,002544.SZ,79502.27
3,,159758.278,-0.4800000000000004,14.11,14.85,14.02,14.7,-3.2899,14.59,20200331,002544.SZ,111466.81
4,,164324.117,-0.9600000000000009,14.59,15.1,14.23,15.1,-6.1736,15.55,20200330,002544.SZ,112607.07
0,0.0,124781.78199999999,-0.05999999999999873,15.55,15.95,15.53,15.76,-0.3844,15.61,20200327,002544.SZ,79301.01
1,1.0,151228.765,-0.4699999999999989,15.61,16.12,15.56,15.99,-2.9229,16.08,20200326,002544.SZ,95674.29
2,2.0,232574.50100000002,0.2699999999999978,16.08,16.59,15.77,16.51,1.7078,15.81,20200325,002544.SZ,144732.06
3,3.0,247670.145,0.8000000000000007,15.81,16.08,15.12,15.51,5.3298,15.01,20200324,002544.SZ,158102.22
4,4.0,182582.074,-1.0900000000000016,15.01,15.97,15.0,15.7,-6.7702,16.1,20200323,002544.SZ,117529.6
5,5.0,159069.675,-0.129999999999999,16.1,16.57,15.84,16.43,-0.8009999999999999,16.23,20200320,002544.SZ,98474.05
6,6.0,211920.13100000002,0.37000000000000105,16.23,16.37,15.48,15.82,2.3329,15.86,20200319,002544.SZ,132820.26
7,7.0,227832.454,-0.41000000000000014,15.86,16.75,15.84,16.47,-2.52,16.27,20200318,002544.SZ,139368.85
8,8.0,232498.549,0.3699999999999992,16.27,16.5,15.78,15.95,2.327,15.9,20200317,002544.SZ,144313.03
9,9.0,366787.105,-1.42,15.9,17.72,15.6,17.69,-8.1986,17.32,20200316,002544.SZ,219364.35
10,10.0,377182.667,-0.0799999999999983,17.32,17.74,16.33,16.5,-0.4598,17.4,20200313,002544.SZ,219676.43
11,11.0,338013.36600000004,0.07000000000000027,17.4,17.59,16.89,17.0,0.4039,17.33,20200312,002544.SZ,196518.42
12,12.0,604107.22,0.3099999999999987,17.33,18.18,17.22,17.22,1.8214,17.02,20200311,002544.SZ,341548.9
13,13.0,376280.278,0.9899999999999984,17.02,17.05,15.8,15.87,6.1759,16.03,20200310,002544.SZ,228004.33
14,14.0,321769.29,-0.5899999999999999,16.03,17.05,16.01,16.35,-3.5499,16.62,20200309,002544.SZ,194718.32
15,15.0,239871.70899999997,-0.21999999999999886,16.62,16.85,16.33,16.46,-1.3064,16.84,20200306,002544.SZ,144960.76
16,16.0,335504.17,-0.01999999999999957,16.84,17.7,16.77,17.58,-0.1186,16.86,20200305,002544.SZ,196668.32
17,17.0,294320.805,-0.16000000000000014,16.86,17.28,16.53,17.0,-0.9401,17.02,20200304,002544.SZ,174086.37
18,18.0,463587.49299999996,0.01999999999999957,17.02,18.08,16.77,17.7,0.1176,17.0,20200303,002544.SZ,265046.37
19,19.0,377134.724,0.9299999999999996,17.0,17.27,16.4,16.55,5.7872,16.07,20200302,002544.SZ,223343.73
20,20.0,422363.48299999995,-1.4600000000000009,16.07,17.0,16.03,16.88,-8.3286,17.53,20200228,002544.SZ,256808.73
21,21.0,327870.275,0.33999999999999986,17.53,17.99,17.04,17.3,1.9779,17.19,20200227,002544.SZ,187190.92
22,22.0,405744.771,-1.0,17.19,18.05,17.01,17.66,-5.4975,18.19,20200226,002544.SZ,230302.44
23,23.0,562546.244,-0.5700000000000003,18.19,18.45,17.06,18.06,-3.0384,18.76,20200225,002544.SZ,314334.04
24,24.0,458021.133,0.4600000000000009,18.76,18.79,17.97,17.97,2.5137,18.3,20200224,002544.SZ,247126.09
25,25.0,504116.419,0.17999999999999972,18.3,18.8,17.9,18.12,0.9934,18.12,20200221,002544.SZ,275708.18
26,26.0,475101.9,0.5800000000000018,18.12,18.5,17.52,17.53,3.3067,17.54,20200220,002544.SZ,264027.98
27,27.0,666209.924,-1.2800000000000011,17.54,18.98,17.53,18.98,-6.8013,18.82,20200219,002544.SZ,366717.16
28,28.0,996643.538,1.7100000000000009,18.82,18.82,17.13,17.13,9.9942,17.11,20200218,002544.SZ,541232.62
29,29.0,520505.376,1.5599999999999987,17.11,17.11,15.07,15.22,10.0322,15.55,20200217,002544.SZ,318097.82
30,30.0,288840.027,0.1100000000000012,15.55,15.79,15.27,15.35,0.7124,15.44,20200214,002544.SZ,186137.85
31,31.0,444505.508,-0.8300000000000001,15.44,16.7,15.4,16.59,-5.1014,16.27,20200213,002544.SZ,281245.86
32,32.0,538001.213,1.0700000000000005,16.27,16.37,14.57,14.57,7.0395,15.2,20200212,002544.SZ,344190.59
33,33.0,681020.2779999999,0.3199999999999985,15.2,16.15,14.07,15.5,2.1505,14.88,20200211,002544.SZ,452584.72
34,34.0,375537.646,1.3500000000000014,14.88,14.88,14.3,14.3,9.9778,13.53,20200210,002544.SZ,253384.29
35,35.0,218597.633,0.8099999999999987,13.53,13.99,12.95,12.99,6.3679,12.72,20200207,002544.SZ,163287.13
36,36.0,127274.633,0.3800000000000008,12.72,12.8,12.25,12.25,3.0794,12.34,20200206,002544.SZ,101434.84
37,37.0,149897.718,0.2599999999999998,12.34,12.59,12.05,12.15,2.1523,12.08,20200205,002544.SZ,121462.26
38,38.0,178589.081,-0.3699999999999992,12.08,12.38,11.34,11.34,-2.9719,12.45,20200204,002544.SZ,148282.82
39,39.0,18872.955,-1.3800000000000008,12.45,12.45,12.45,12.45,-9.9783,13.83,20200203,002544.SZ,15159.0
40,40.0,174938.837,-0.33999999999999986,13.83,14.56,13.62,14.09,-2.3994,14.17,20200123,002544.SZ,124023.85
41,41.0,201351.984,-0.2400000000000002,14.17,14.26,13.55,13.91,-1.6655,14.41,20200122,002544.SZ,144845.74
