,Unnamed: 0,amount,change,close,high,low,open,pct_chg,pre_close,trade_date,ts_code,vol
0,,167903.225,-0.4299999999999997,12.47,12.98,12.35,12.98,-3.3333,12.9,20200403,002055.SZ,132860.15
1,,165498.767,0.5300000000000011,12.9,12.9,12.3,12.35,4.2846,12.37,20200402,002055.SZ,130673.34
2,,207249.493,0.08999999999999986,12.37,12.86,12.29,12.58,0.7329,12.28,20200401,002055.SZ,164336.96
3,,175729.604,0.3999999999999986,12.28,12.72,12.01,12.15,3.367,11.88,20200331,002055.SZ,142617.74
4,,150756.886,-0.5299999999999994,11.88,12.28,11.69,12.15,-4.2707,12.41,20200330,002055.SZ,126227.46
0,0.0,137244.199,-0.2699999999999996,12.41,12.99,12.39,12.99,-2.1293,12.68,20200327,002055.SZ,108286.95
1,1.0,159835.38,-0.28000000000000114,12.68,13.16,12.65,12.86,-2.1605,12.96,20200326,002055.SZ,124453.98
2,2.0,224076.785,0.3100000000000005,12.96,13.3,12.75,13.15,2.4506,12.65,20200325,002055.SZ,172075.01
3,3.0,218173.01100000003,0.16999999999999993,12.65,12.95,12.06,12.82,1.3622,12.48,20200324,002055.SZ,174428.51
4,4.0,173678.638,-0.9499999999999992,12.48,13.08,12.35,12.94,-7.0737,13.43,20200323,002055.SZ,136370.1
5,5.0,145626.911,-0.15000000000000036,13.43,13.85,13.2,13.85,-1.1046,13.58,20200320,002055.SZ,108051.44
6,6.0,213391.871,0.3699999999999992,13.58,13.7,12.92,13.45,2.8009,13.21,20200319,002055.SZ,159691.88
7,7.0,221519.82100000003,-0.5099999999999998,13.21,14.17,13.21,13.92,-3.7172,13.72,20200318,002055.SZ,161539.07
8,8.0,273441.337,0.009999999999999787,13.72,14.25,12.92,14.0,0.0729,13.71,20200317,002055.SZ,200836.62
9,9.0,349053.725,-1.5199999999999996,13.71,15.45,13.71,15.39,-9.9803,15.23,20200316,002055.SZ,242039.4
10,10.0,284089.316,-0.08000000000000007,15.23,15.71,14.31,14.5,-0.5225,15.31,20200313,002055.SZ,188557.43
11,11.0,254967.104,-0.16000000000000014,15.31,15.85,15.0,15.38,-1.0343,15.47,20200312,002055.SZ,165677.72
12,12.0,388623.089,-0.6699999999999999,15.47,16.4,15.37,16.4,-4.1512,16.14,20200311,002055.SZ,243206.52
13,13.0,576414.333,1.4700000000000006,16.14,16.14,14.2,14.5,10.0204,14.67,20200310,002055.SZ,371447.37
14,14.0,477411.215,-1.6300000000000008,14.67,15.76,14.67,15.66,-10.0,16.3,20200309,002055.SZ,316184.15
15,15.0,444128.24299999996,-0.75,16.3,17.0,16.1,16.8,-4.3988,17.05,20200306,002055.SZ,270470.64
16,16.0,502243.513,0.030000000000001137,17.05,17.4,16.63,17.27,0.1763,17.02,20200305,002055.SZ,295341.69
17,17.0,555722.4770000001,-0.4800000000000004,17.02,17.89,16.87,17.0,-2.7429,17.5,20200304,002055.SZ,321204.05
18,18.0,900747.7640000001,0.6000000000000014,17.5,18.19,16.38,17.5,3.5503,16.9,20200303,002055.SZ,517131.25
19,19.0,760099.577,-0.16000000000000014,16.9,17.79,15.93,17.4,-0.9379,17.06,20200302,002055.SZ,453132.6
20,20.0,1005501.252,-1.900000000000002,17.06,18.67,17.06,17.62,-10.0211,18.96,20200228,002055.SZ,565248.95
21,21.0,1592802.926,1.3900000000000006,18.96,19.33,15.96,18.49,7.9112,17.57,20200227,002055.SZ,889425.47
22,22.0,312162.623,1.5999999999999996,17.57,17.57,17.57,17.57,10.0188,15.97,20200226,002055.SZ,177667.97
23,23.0,735115.76,1.4500000000000008,15.97,15.97,14.11,14.12,9.9862,14.52,20200225,002055.SZ,479935.91
24,24.0,464507.205,1.0599999999999987,14.52,14.81,13.26,13.46,7.8752,13.46,20200224,002055.SZ,328947.05
25,25.0,376307.826,0.25,13.46,13.97,13.03,13.13,1.8925,13.21,20200221,002055.SZ,277884.84
26,26.0,348883.255,0.1100000000000012,13.21,13.28,12.71,12.98,0.8397,13.1,20200220,002055.SZ,268285.11
27,27.0,384143.677,0.4399999999999995,13.1,13.18,12.53,12.93,3.4755,12.66,20200219,002055.SZ,298081.17
28,28.0,302181.332,1.1500000000000004,12.66,12.66,11.52,11.6,9.9913,11.51,20200218,002055.SZ,247600.0
29,29.0,142679.863,0.4399999999999995,11.51,11.55,11.13,11.19,3.9747,11.07,20200217,002055.SZ,125453.18
